Portfolio Name;Datum;Performance [%] (Intervall);Performance (Intervall);Performance [%] (kumuliert);Performance (kumuliert);Benchmark Performance [%] (Intervall);Währung
ETF Muster 100/100 offensiv;22.12.2018;0;0;0,0057743828;584,15;0;EUR
ETF Muster 100/100 offensiv;23.12.2018;0;0;0,0057743828;584,15;0;EUR
ETF Muster 100/100 offensiv;24.12.2018;-0,0010133176;-103,12;0,0047550154;481,03;-0,008699318;EUR
ETF Muster 100/100 offensiv;25.12.2018;0,0004789367;48,69;0,0052363214;529,71;-0,002127694;EUR
ETF Muster 100/100 offensiv;26.12.2018;0,0010886953;110,73;0,0063309275;640,45;0,015789074;EUR
ETF Muster 100/100 offensiv;27.12.2018;0,0007633135;77,72;0,0070992199;718,17;0,003892375;EUR
ETF Muster 100/100 offensiv;28.12.2018;0,0037561719;382,75;0,0108827833;1.100,92;0,000687801;EUR
ETF Muster 100/100 offensiv;29.12.2018;0;0;0,0108827833;1.100,92;0;EUR
ETF Muster 100/100 offensiv;30.12.2018;0;0;0,0108827833;1.100,92;0;EUR
ETF Muster 100/100 offensiv;31.12.2018;-0,0005498401;-56,24;0,0103268504;1.044,68;0,003683892;EUR
ETF Muster 100/100 offensiv;01.01.2019;-0,0001686789;-17,24;0,0101563946;1.027,44;0,000006526;EUR
ETF Muster 100/100 offensiv;02.01.2019;0,0084251073;861,12;0,0186686934;1.888,56;0,003663798;EUR
ETF Muster 100/100 offensiv;03.01.2019;-0,0148080474;-1.526,26;0,0035813417;362,30;-0,008907163;EUR
ETF Muster 100/100 offensiv;04.01.2019;0,0197144219;2.001,87;0,0233701605;2.364,17;0,011967000;EUR
ETF Muster 100/100 offensiv;05.01.2019;0;0;0,0233701605;2.364,17;0;EUR
ETF Muster 100/100 offensiv;06.01.2019;0;0;0,0233701605;2.364,17;0;EUR
ETF Muster 100/100 offensiv;07.01.2019;-0,0012750587;-132,03;0,0220650529;2.232,14;0,001634875;EUR
ETF Muster 100/100 offensiv;08.01.2019;0,0057591933;595,58;0,0279524234;2.827,72;0,004783553;EUR
ETF Muster 100/100 offensiv;09.01.2019;0,0004569644;47,53;0,0284222421;2.875,25;0,001299735;EUR
ETF Muster 100/100 offensiv;10.01.2019;0,0040901353;425,61;0,0326294047;3.300,85;0,001559880;EUR
ETF Muster 100/100 offensiv;11.01.2019;-0,0001527678;-15,96;0,0324716153;3.284,89;0,001997350;EUR
ETF Muster 100/100 offensiv;12.01.2019;0;0;0,0324716153;3.284,89;0;EUR
ETF Muster 100/100 offensiv;13.01.2019;0;0;0,0324716153;3.284,89;0;EUR
ETF Muster 100/100 offensiv;14.01.2019;-0,0021895947;-228,74;0,0302104951;3.056,15;-0,001593501;EUR
ETF Muster 100/100 offensiv;15.01.2019;0,0049846244;519,58;0,0353466513;3.575,74;0,006003654;EUR
ETF Muster 100/100 offensiv;16.01.2019;0,0040197058;421,09;0,0395091979;3.996,83;0,002227284;EUR
ETF Muster 100/100 offensiv;17.01.2019;0,0015159156;159,44;0,0410852854;4.156,27;0,002757493;EUR
ETF Muster 100/100 offensiv;18.01.2019;0,0132058646;1.391,07;0,0548362172;5.547,35;0,006851398;EUR
ETF Muster 100/100 offensiv;19.01.2019;0;0;0,0548362172;5.547,35;0;EUR
ETF Muster 100/100 offensiv;20.01.2019;0;0;0,0548362172;5.547,35;0;EUR
ETF Muster 100/100 offensiv;21.01.2019;-0,0022148557;-236,39;0,0524994740;5.310,96;0,000192070;EUR
ETF Muster 100/100 offensiv;22.01.2019;-0,0048018116;-511,36;0,0474446473;4.799,60;-0,004775040;EUR
ETF Muster 100/100 offensiv;23.01.2019;0,0007715742;81,77;0,0482529637;4.881,37;-0,000559310;EUR
ETF Muster 100/100 offensiv;24.01.2019;0,0037786195;400,77;0,0522146165;5.282,14;0,002627852;EUR
ETF Muster 100/100 offensiv;25.01.2019;0,0037955986;404,09;0,0562091058;5.686,24;0,002571779;EUR
ETF Muster 100/100 offensiv;26.01.2019;0;0;0,0562091058;5.686,24;0;EUR
ETF Muster 100/100 offensiv;27.01.2019;0;0;0,0562091058;5.686,24;0;EUR
ETF Muster 100/100 offensiv;28.01.2019;-0,0052017317;-555,90;0,0507139951;5.130,34;-0,004873975;EUR
ETF Muster 100/100 offensiv;29.01.2019;0,0010673196;113,47;0,0518356323;5.243,81;0,001166206;EUR
ETF Muster 100/100 offensiv;30.01.2019;0,0033544029;356,99;0,0553645324;5.600,80;0,005062886;EUR
ETF Muster 100/100 offensiv;31.01.2019;0,0004449700;47,51;0,0558342090;5.648,32;0,003019130;EUR
ETF Muster 100/100 offensiv;01.02.2019;0,0007110076;75,96;0,0565850360;5.724,27;0,000581344;EUR
ETF Muster 100/100 offensiv;02.02.2019;0;0;0,0565850360;5.724,27;0;EUR
ETF Muster 100/100 offensiv;03.02.2019;0;0;0,0565850360;5.724,27;0;EUR
ETF Muster 100/100 offensiv;04.02.2019;0,0030245118;323,34;0,0597812444;6.047,61;0,003593632;EUR
ETF Muster 100/100 offensiv;05.02.2019;0,0085478742;916,58;0,0688417089;6.964,19;0,004425355;EUR
ETF Muster 100/100 offensiv;06.02.2019;-0,0006093919;-65,90;0,0681902359;6.898,29;0,000509212;EUR
ETF Muster 100/100 offensiv;07.02.2019;-0,0101873939;-1.101,05;0,0573062421;5.797,24;-0,003066608;EUR
ETF Muster 100/100 offensiv;08.02.2019;-0,0026417656;-282,61;0,0545125809;5.514,63;0,000033321;EUR
ETF Muster 100/100 offensiv;09.02.2019;0;0;0,0545125809;5.514,63;0;EUR
ETF Muster 100/100 offensiv;10.02.2019;0;0;0,0545125809;5.514,63;0;EUR
ETF Muster 100/100 offensiv;11.02.2019;0,0034206437;364,97;0,0581203183;5.879,59;0,002234865;EUR
ETF Muster 100/100 offensiv;12.02.2019;0,0063130216;675,88;0,0648014173;6.555,47;0,004521902;EUR
ETF Muster 100/100 offensiv;13.02.2019;0,0047323085;509,84;0,0698412518;7.065,32;0,002601127;EUR
ETF Muster 100/100 offensiv;14.02.2019;-0,0040113439;-434,21;0,0655489900;6.631,10;-0,000137951;EUR
ETF Muster 100/100 offensiv;15.02.2019;0,0114997587;1.239,82;0,0778046654;7.870,92;0,005165716;EUR
ETF Muster 100/100 offensiv;16.02.2019;0;0;0,0778046654;7.870,92;0;EUR
ETF Muster 100/100 offensiv;17.02.2019;0;0;0,0778046654;7.870,92;0;EUR
ETF Muster 100/100 offensiv;18.02.2019;-0,0003615956;-39,43;0,0774148518;7.831,48;-0,000407987;EUR
ETF Muster 100/100 offensiv;19.02.2019;-0,0001558920;-16,99;0,0772468456;7.814,49;-0,000283095;EUR
ETF Muster 100/100 offensiv;20.02.2019;0,0035057764;382,11;0,0810240633;8.196,61;0,001340415;EUR
ETF Muster 100/100 offensiv;21.02.2019;-0,0008872792;-97,05;0,0800647116;8.099,56;-0,001795976;EUR
ETF Muster 100/100 offensiv;22.02.2019;0,0032150216;351,34;0,0835377184;8.450,90;0,003202193;EUR
ETF Muster 100/100 offensiv;23.02.2019;0;0;0,0835377184;8.450,90;0;EUR
ETF Muster 100/100 offensiv;24.02.2019;0;0;0,0835377184;8.450,90;0;EUR
ETF Muster 100/100 offensiv;25.02.2019;0,0010894130;119,43;0,0847183210;8.570,33;0,000729905;EUR
ETF Muster 100/100 offensiv;26.02.2019;-0,0005930814;-65,09;0,0840748672;8.505,24;-0,000524676;EUR
ETF Muster 100/100 offensiv;27.02.2019;-0,0017366981;-190,49;0,0821918189;8.314,75;-0,001360946;EUR
ETF Muster 100/100 offensiv;28.02.2019;-0,0003061328;-33,52;0,0818604505;8.281,23;-0,001852393;EUR
ETF Muster 100/100 offensiv;01.03.2019;0,0033502400;366,73;0,0854855392;8.647,95;0,002451370;EUR
ETF Muster 100/100 offensiv;02.03.2019;0;0;0,0854855392;8.647,95;0;EUR
ETF Muster 100/100 offensiv;03.03.2019;0;0;0,0854855392;8.647,95;0;EUR
ETF Muster 100/100 offensiv;04.03.2019;-0,0024813662;-272,53;0,0827915793;8.375,43;0,001989616;EUR
ETF Muster 100/100 offensiv;05.03.2019;0,0016019686;175,51;0,0845264526;8.550,93;-0,000049667;EUR
ETF Muster 100/100 offensiv;06.03.2019;-0,0026366706;-289,33;0,0816664137;8.261,61;-0,002070439;EUR
ETF Muster 100/100 offensiv;07.03.2019;-0,0006753212;-73,91;0,0809358007;8.187,70;0,000899433;EUR
ETF Muster 100/100 offensiv;08.03.2019;-0,0028180035;-308,20;0,0778891889;7.879,49;-0,002846447;EUR
ETF Muster 100/100 offensiv;09.03.2019;0;0;0,0778891889;7.879,49;0;EUR
ETF Muster 100/100 offensiv;10.03.2019;0;0;0,0778891889;7.879,49;0;EUR
ETF Muster 100/100 offensiv;11.03.2019;0,0044001505;479,88;0,0826328480;8.359,38;0,006430692;EUR
ETF Muster 100/100 offensiv;12.03.2019;-0,0030498933;-334,09;0,0793303612;8.025,29;0,000017531;EUR
ETF Muster 100/100 offensiv;13.03.2019;0,0024671929;269,43;0,0819937087;8.294,72;0,001443201;EUR
ETF Muster 100/100 offensiv;14.03.2019;0,0008422204;92,20;0,0829051213;8.386,93;0,000322318;EUR
ETF Muster 100/100 offensiv;15.03.2019;0,0028458674;311,82;0,0859874239;8.698,74;0,002118336;EUR
ETF Muster 100/100 offensiv;16.03.2019;0;0;0,0859874239;8.698,74;0;EUR
ETF Muster 100/100 offensiv;17.03.2019;0;0;0,0859874239;8.698,74;0;EUR
ETF Muster 100/100 offensiv;18.03.2019;0,0007546036;82,92;0,0868070324;8.781,66;0,001920173;EUR
ETF Muster 100/100 offensiv;19.03.2019;0,0025564719;281,12;0,0895858680;9.062,78;-0,000040521;EUR
ETF Muster 100/100 offensiv;20.03.2019;-0,0089085185;-982,11;0,0798776446;8.080,67;-0,001954709;EUR
ETF Muster 100/100 offensiv;21.03.2019;0,0026287213;287,22;0,0827167994;8.367,88;0,004011760;EUR
ETF Muster 100/100 offensiv;22.03.2019;-0,0078719454;-862,37;0,0741922764;7.505,52;-0,003517103;EUR
ETF Muster 100/100 offensiv;23.03.2019;0;0;0,0741922764;7.505,52;0;EUR
ETF Muster 100/100 offensiv;24.03.2019;0;0;0,0741922764;7.505,52;0;EUR
ETF Muster 100/100 offensiv;25.03.2019;-0,0004613289;-50,14;0,0736966219;7.455,38;-0,003723957;EUR
ETF Muster 100/100 offensiv;26.03.2019;0,0050424146;547,79;0,0791115364;8.003,17;0,005547370;EUR
ETF Muster 100/100 offensiv;27.03.2019;0,0001553491;16,96;0,0792791869;8.020,13;0,000943454;EUR
ETF Muster 100/100 offensiv;28.03.2019;0,0017057021;186,27;0,0811204052;8.206,40;0,000850002;EUR
ETF Muster 100/100 offensiv;29.03.2019;0,0057924964;633,63;0,0873838121;8.840,03;0,003470511;EUR
ETF Muster 100/100 offensiv;30.03.2019;0;0;0,0873838121;8.840,03;0;EUR
ETF Muster 100/100 offensiv;31.03.2019;0;0;0,0873838121;8.840,03;0;EUR
ETF Muster 100/100 offensiv;01.04.2019;0,0083297012;916,44;0,0964428667;9.756,47;0,005597403;EUR
ETF Muster 100/100 offensiv;02.04.2019;-0,0033448508;-371,07;0,0927748113;9.385,40;0,001879843;EUR
ETF Muster 100/100 offensiv;03.04.2019;0,0059213214;654,70;0,0992465201;10.040,10;0,000250040;EUR
ETF Muster 100/100 offensiv;04.04.2019;0,0027512145;305,99;0,1022712533;10.346,09;0,000706124;EUR
ETF Muster 100/100 offensiv;05.04.2019;0,0019988561;222,93;0,1044748701;10.569,02;0,001306764;EUR
ETF Muster 100/100 offensiv;06.04.2019;0;0;0,1044748701;10.569,02;0;EUR
ETF Muster 100/100 offensiv;07.04.2019;0;0;0,1044748701;10.569,02;0;EUR
ETF Muster 100/100 offensiv;08.04.2019;-0,0036760499;-410,80;0,1004140902;10.158,22;-0,000942727;EUR
ETF Muster 100/100 offensiv;09.04.2019;-0,0056873586;-633,23;0,0941546096;9.524,99;-0,002538508;EUR
ETF Muster 100/100 offensiv;10.04.2019;0,0024597006;272,30;0,0968463199;9.797,30;0,002680755;EUR
ETF Muster 100/100 offensiv;11.04.2019;0,0004491261;49,84;0,0973390023;9.847,14;-0,001288485;EUR
ETF Muster 100/100 offensiv;12.04.2019;0,0038546799;427,98;0,1015695558;10.275,12;0,000084079;EUR
ETF Muster 100/100 offensiv;13.04.2019;0;0;0,1015695558;10.275,12;0;EUR
ETF Muster 100/100 offensiv;14.04.2019;0;0;0,1015695558;10.275,12;0;EUR
ETF Muster 100/100 offensiv;15.04.2019;-0,0002566366;-28,60;0,1012867870;10.246,52;0,000864885;EUR
ETF Muster 100/100 offensiv;16.04.2019;0,0042895986;477,98;0,1060116028;10.724,50;0,000893757;EUR
ETF Muster 100/100 offensiv;17.04.2019;0,0012461637;139,45;0,1073900730;10.863,95;-0,000842363;EUR
ETF Muster 100/100 offensiv;18.04.2019;0,0065730639;736,48;0,1146701560;11.600,43;0,003351449;EUR
ETF Muster 100/100 offensiv;19.04.2019;-0,0006561143;-74,00;0,1139386665;11.526,43;0,000035531;EUR
ETF Muster 100/100 offensiv;20.04.2019;0;0;0,1139386665;11.526,43;0;EUR
ETF Muster 100/100 offensiv;21.04.2019;0;0;0,1139386665;11.526,43;0;EUR
ETF Muster 100/100 offensiv;22.04.2019;-0,0005161687;-58,18;0,1133635728;11.468,26;-0,000219990;EUR
ETF Muster 100/100 offensiv;23.04.2019;0,0048257276;543,62;0,1187371874;12.011,87;0,005040353;EUR
ETF Muster 100/100 offensiv;24.04.2019;0,0050206499;568,30;0,1243548326;12.580,18;-0,000212012;EUR
ETF Muster 100/100 offensiv;25.04.2019;-0,0011947582;-135,92;0,1230112664;12.444,26;0,001892418;EUR
ETF Muster 100/100 offensiv;26.04.2019;0,0007374728;83,80;0,1238395615;12.528,06;0,001319023;EUR
ETF Muster 100/100 offensiv;27.04.2019;0;0;0,1238395615;12.528,06;0;EUR
ETF Muster 100/100 offensiv;28.04.2019;0;0;0,1238395615;12.528,06;0;EUR
ETF Muster 100/100 offensiv;29.04.2019;-0,0016963661;-192,89;0,1219327972;12.335,16;0,000164157;EUR
ETF Muster 100/100 offensiv;30.04.2019;-0,0000292509;-3,32;0,1218999506;12.331,84;-0,001256090;EUR
ETF Muster 100/100 offensiv;01.05.2019;0,0006409997;72,76;0,1226191761;12.404,60;-0,003465597;EUR
ETF Muster 100/100 offensiv;02.05.2019;-0,0039241993;-445,73;0,1182130868;11.958,87;0,000651625;EUR
ETF Muster 100/100 offensiv;03.05.2019;0,0044812865;507,01;0,1232248772;12.465,88;0,003757369;EUR
ETF Muster 100/100 offensiv;04.05.2019;0;0;0,1232248772;12.465,88;0;EUR
ETF Muster 100/100 offensiv;05.05.2019;0;0;0,1232248772;12.465,88;0;EUR
ETF Muster 100/100 offensiv;06.05.2019;-0,0039340155;-447,09;0,1188053849;12.018,79;-0,002578434;EUR
ETF Muster 100/100 offensiv;07.05.2019;-0,0149063348;-1.687,40;0,1021254847;10.331,40;-0,006272424;EUR
ETF Muster 100/100 offensiv;08.05.2019;0,0018282961;203,88;0,1041407939;10.535,27;-0,001487968;EUR
ETF Muster 100/100 offensiv;09.05.2019;-0,0085102707;-950,74;0,0947427615;9.584,54;-0,003987529;EUR
ETF Muster 100/100 offensiv;10.05.2019;0,0032518258;360,19;0,0983032190;9.944,73;0,001091961;EUR
ETF Muster 100/100 offensiv;11.05.2019;0;0;0,0983032190;9.944,73;0;EUR
ETF Muster 100/100 offensiv;12.05.2019;0;0;0,0983032190;9.944,73;0;EUR
ETF Muster 100/100 offensiv;13.05.2019;-0,0176946018;-1.966,33;0,0788661017;7.978,40;-0,009103962;EUR
ETF Muster 100/100 offensiv;14.05.2019;0,0091534769;999,19;0,0887430438;8.977,59;0,004491327;EUR
ETF Muster 100/100 offensiv;15.05.2019;0,0059364220;653,95;0,0952072895;9.631,54;0,003460017;EUR
ETF Muster 100/100 offensiv;16.05.2019;0,0105824615;1.172,67;0,1067990844;10.804,21;0,005204331;EUR
ETF Muster 100/100 offensiv;17.05.2019;-0,0035991435;-403,05;0,1028149156;10.401,16;-0,001204461;EUR
ETF Muster 100/100 offensiv;18.05.2019;0;0;0,1028149156;10.401,16;0;EUR
ETF Muster 100/100 offensiv;19.05.2019;0;0;0,1028149156;10.401,16;0;EUR
ETF Muster 100/100 offensiv;20.05.2019;-0,0095189273;-1.062,15;0,0923156438;9.339,01;-0,003116924;EUR
ETF Muster 100/100 offensiv;21.05.2019;0,0071681571;792,23;0,1001467480;10.131,24;0,002074561;EUR
ETF Muster 100/100 offensiv;22.05.2019;-0,0006742120;-75,05;0,0994048812;10.056,19;0,000011637;EUR
ETF Muster 100/100 offensiv;23.05.2019;-0,0127870783;-1.422,40;0,0853444940;8.633,79;-0,005246299;EUR
ETF Muster 100/100 offensiv;24.05.2019;0,0019574650;214,96;0,0874693370;8.848,75;-0,000532435;EUR
ETF Muster 100/100 offensiv;25.05.2019;0;0;0,0874693370;8.848,75;0;EUR
ETF Muster 100/100 offensiv;26.05.2019;0;0;0,0874693370;8.848,75;0;EUR
ETF Muster 100/100 offensiv;27.05.2019;0,0019228446;211,57;0,0895606840;9.060,32;0,001338222;EUR
ETF Muster 100/100 offensiv;28.05.2019;-0,0035709463;-393,67;0,0856692944;8.666,65;-0,001899156;EUR
ETF Muster 100/100 offensiv;29.05.2019;-0,0072907926;-800,88;0,0777526443;7.865,77;-0,003130800;EUR
ETF Muster 100/100 offensiv;30.05.2019;0,0032922729;359,01;0,0813014469;8.224,78;0,001202199;EUR
ETF Muster 100/100 offensiv;31.05.2019;-0,0124972865;-1.367,28;0,0677859694;6.857,51;-0,005225878;EUR
ETF Muster 100/100 offensiv;01.06.2019;0;0;0,0677859694;6.857,51;0;EUR
ETF Muster 100/100 offensiv;02.06.2019;0;0;0,0677859694;6.857,51;0;EUR
ETF Muster 100/100 offensiv;03.06.2019;-0,0035379858;-382,24;0,0640075433;6.475,27;-0,002921075;EUR
ETF Muster 100/100 offensiv;04.06.2019;0,0152775062;1.644,72;0,0802655095;8.119,99;0,006707410;EUR
ETF Muster 100/100 offensiv;05.06.2019;0,0067517723;737,98;0,0875603474;8.857,97;0,003595866;EUR
ETF Muster 100/100 offensiv;06.06.2019;0,0006192666;68,14;0,0882339259;8.926,11;0,001272803;EUR
ETF Muster 100/100 offensiv;07.06.2019;0,0059412512;654,18;0,0947003871;9.580,29;0,003360070;EUR
ETF Muster 100/100 offensiv;08.06.2019;0;0;0,0947003871;9.580,29;0;EUR
ETF Muster 100/100 offensiv;09.06.2019;0;0;0,0947003871;9.580,29;0;EUR
ETF Muster 100/100 offensiv;10.06.2019;0,0024621513;272,71;0,0973961042;9.853,00;0,003038126;EUR
ETF Muster 100/100 offensiv;11.06.2019;0,0029515687;327,73;0,1006356251;10.180,72;0,000976171;EUR
ETF Muster 100/100 offensiv;12.06.2019;-0,0005341720;-59,49;0,1000475878;10.121,24;-0,001437013;EUR
ETF Muster 100/100 offensiv;13.06.2019;0,0037047007;412,34;0,1041235412;10.533,58;0,002843496;EUR
ETF Muster 100/100 offensiv;14.06.2019;0,0002694802;30,10;0,1044211071;10.563,68;0,000946082;EUR
ETF Muster 100/100 offensiv;15.06.2019;0;0;0,1044211071;10.563,68;0;EUR
ETF Muster 100/100 offensiv;16.06.2019;0;0;0,1044211071;10.563,68;0;EUR
ETF Muster 100/100 offensiv;17.06.2019;-0,0019498656;-217,89;0,1022672872;10.345,80;-0,000133708;EUR
ETF Muster 100/100 offensiv;18.06.2019;0,0159822615;1.782,46;0,1198866792;12.128,25;0,008035940;EUR
ETF Muster 100/100 offensiv;19.06.2019;-0,0008628780;-97,77;0,1189201869;12.030,48;0,000618128;EUR
ETF Muster 100/100 offensiv;20.06.2019;0,0047370103;536,29;0,1242212963;12.566,77;0,002322106;EUR
ETF Muster 100/100 offensiv;21.06.2019;-0,0046314157;-526,81;0,1190137617;12.039,95;-0,002974481;EUR
ETF Muster 100/100 offensiv;22.06.2019;0;0;0,1190137617;12.039,95;0;EUR
ETF Muster 100/100 offensiv;23.06.2019;0;0;0,1190137617;12.039,95;0;EUR
ETF Muster 100/100 offensiv;24.06.2019;-0,0028263172;-320,00;0,1158505795;11.719,95;-0,002597348;EUR
ETF Muster 100/100 offensiv;25.06.2019;-0,0038311073;-432,54;0,1115749748;11.287,41;-0,002672109;EUR
ETF Muster 100/100 offensiv;26.06.2019;0,0008765418;98,58;0,1125494431;11.386,00;-0,001267946;EUR
ETF Muster 100/100 offensiv;27.06.2019;0,0010053758;113,17;0,1136681210;11.499,17;0,002449344;EUR
ETF Muster 100/100 offensiv;28.06.2019;0,0045057274;507,71;0,1186867365;12.006,88;0,002112264;EUR
ETF Muster 100/100 offensiv;29.06.2019;0;0;0,1186867365;12.006,88;0;EUR
ETF Muster 100/100 offensiv;30.06.2019;0;0;0,1186867365;12.006,88;0;EUR
ETF Muster 100/100 offensiv;01.07.2019;0,0103641759;1.173,10;0,1302827069;13.179,98;0,006605275;EUR
ETF Muster 100/100 offensiv;02.07.2019;0,0021172716;242,13;0,1326761513;13.422,11;0,002896096;EUR
ETF Muster 100/100 offensiv;03.07.2019;0,0074932220;858,75;0,1411647663;14.280,86;0,004357468;EUR
ETF Muster 100/100 offensiv;04.07.2019;-0,0002771296;-32,00;0,1408484448;14.248,87;0,000555676;EUR
ETF Muster 100/100 offensiv;05.07.2019;0,0001620636;18,71;0,1410333367;14.267,57;0,000025305;EUR
ETF Muster 100/100 offensiv;06.07.2019;0;0;0,1410333367;14.267,57;0;EUR
ETF Muster 100/100 offensiv;07.07.2019;0;0;0,1410333367;14.267,57;0;EUR
ETF Muster 100/100 offensiv;08.07.2019;-0,0033213129;-383,44;0,1372430331;13.884,13;-0,001961980;EUR
ETF Muster 100/100 offensiv;09.07.2019;-0,0017226864;-198,22;0,1352836109;13.685,91;-0,000031965;EUR
ETF Muster 100/100 offensiv;10.07.2019;-0,0008328993;-95,67;0,1343378726;13.590,24;-0,000814700;EUR
ETF Muster 100/100 offensiv;11.07.2019;0,0022750157;261,11;0,1369188611;13.851,34;0,000419875;EUR
ETF Muster 100/100 offensiv;12.07.2019;0,0033806007;388,88;0,1407628633;14.240,22;0,001519063;EUR
ETF Muster 100/100 offensiv;13.07.2019;0;0;0,1407628633;14.240,22;0;EUR
ETF Muster 100/100 offensiv;14.07.2019;0;0;0,1407628633;14.240,22;0;EUR
ETF Muster 100/100 offensiv;15.07.2019;0,0035538152;410,19;0,1448174845;14.650,41;0,000503471;EUR
ETF Muster 100/100 offensiv;16.07.2019;0,0018119684;209,88;0,1468921305;14.860,29;0,000417567;EUR
ETF Muster 100/100 offensiv;17.07.2019;-0,0049395014;-573,19;0,1412262179;14.287,11;-0,001886113;EUR
ETF Muster 100/100 offensiv;18.07.2019;-0,0047334075;-546,56;0,1358235275;13.740,55;0,000705904;EUR
ETF Muster 100/100 offensiv;19.07.2019;0,0013580223;156,07;0,1373662004;13.896,61;-0,000787660;EUR
ETF Muster 100/100 offensiv;20.07.2019;0;0;0,1373662004;13.896,61;0;EUR
ETF Muster 100/100 offensiv;21.07.2019;0;0;0,1373662004;13.896,61;0;EUR
ETF Muster 100/100 offensiv;22.07.2019;0,0045639367;525,21;0,1425577918;14.421,82;0,001078761;EUR
ETF Muster 100/100 offensiv;23.07.2019;0,0117152645;1.354,32;0,1559450515;15.776,14;0,006194517;EUR
ETF Muster 100/100 offensiv;24.07.2019;0,0026706517;312,35;0,1590325879;16.088,49;0,002582743;EUR
ETF Muster 100/100 offensiv;25.07.2019;-0,0085554806;-1.003,30;0,1491150825;15.085,20;-0,003180030;EUR
ETF Muster 100/100 offensiv;26.07.2019;0,0052276903;607,81;0,1551231277;15.693,00;0,003492869;EUR
ETF Muster 100/100 offensiv;27.07.2019;0;0;0,1551231277;15.693,00;0;EUR
ETF Muster 100/100 offensiv;28.07.2019;0;0;0,1551231277;15.693,00;0;EUR
ETF Muster 100/100 offensiv;29.07.2019;-0,0013627334;-159,27;0,1535487542;15.533,73;-0,000677920;EUR
ETF Muster 100/100 offensiv;30.07.2019;-0,0086523661;-1.009,86;0,1435663933;14.523,87;-0,002396694;EUR
ETF Muster 100/100 offensiv;31.07.2019;-0,0022600795;-261,50;0,1409814503;14.262,37;-0,002850434;EUR
ETF Muster 100/100 offensiv;01.08.2019;-0,0046906508;-541,51;0,1356287187;13.720,86;0,000354406;EUR
ETF Muster 100/100 offensiv;02.08.2019;-0,0045466395;-522,42;0,1304646633;13.198,44;-0,007088185;EUR
ETF Muster 100/100 offensiv;03.08.2019;0;0;0,1304646633;13.198,44;0;EUR
ETF Muster 100/100 offensiv;04.08.2019;0;0;0,1304646633;13.198,44;0;EUR
ETF Muster 100/100 offensiv;05.08.2019;-0,0192632268;-2.203,32;0,1086851208;10.995,12;-0,015628397;EUR
ETF Muster 100/100 offensiv;06.08.2019;0,0060756968;681,55;0,1154221211;11.676,67;0,003116815;EUR
ETF Muster 100/100 offensiv;07.08.2019;0,0016669439;188,13;0,1172817175;11.864,80;0,000716311;EUR
ETF Muster 100/100 offensiv;08.08.2019;0,0090952699;1.028,18;0,1274451468;12.892,98;0,008400314;EUR
ETF Muster 100/100 offensiv;09.08.2019;-0,0033898575;-386,70;0,1236226996;12.506,29;-0,002474480;EUR
ETF Muster 100/100 offensiv;10.08.2019;0;0;0,1236226996;12.506,29;0;EUR
ETF Muster 100/100 offensiv;11.08.2019;0;0;0,1236226996;12.506,29;0;EUR
ETF Muster 100/100 offensiv;12.08.2019;-0,0070516902;-801,69;0,1156981024;11.704,60;-0,004599334;EUR
ETF Muster 100/100 offensiv;13.08.2019;0,0097620924;1.102,00;0,1265912040;12.806,60;0,005470797;EUR
ETF Muster 100/100 offensiv;14.08.2019;-0,0123474601;-1.407,46;0,1126786555;11.399,14;-0,009000061;EUR
ETF Muster 100/100 offensiv;15.08.2019;0,0021372222;240,61;0,1150570220;11.639,75;0,001787066;EUR
ETF Muster 100/100 offensiv;16.08.2019;0,0074068168;835,64;0,1233172158;12.475,39;0,006068897;EUR
ETF Muster 100/100 offensiv;17.08.2019;0;0;0,1233172158;12.475,39;0;EUR
